Date,High,Low,Open,Close,Volume,Adj Close
2001-04-18,89.37031555175781,86.01949310302734,86.01949310302734,89.05547332763672,3712300.0,66.2140121459961
2001-04-19,89.39280700683594,87.14392852783203,89.05547332763672,88.6956558227539,1751100.0,65.94649505615234
2001-04-20,93.10344696044922,88.60569763183594,88.6956558227539,90.74212646484375,3854100.0,67.46805572509766
2001-04-23,91.93403625488281,89.73013305664062,90.74212646484375,90.89955139160156,2068200.0,67.58514404296875
2001-04-24,91.48426055908203,89.010498046875,90.89955139160156,89.86506652832031,1644400.0,66.81597900390625
2001-04-25,91.07946014404297,88.26836395263672,89.86506652832031,91.05696868896484,1648500.0,67.7021484375
2001-04-26,95.10494995117188,90.53973388671875,91.05696868896484,94.63268280029297,2310200.0,70.36075592041016
2001-04-27,95.57720947265625,93.32833862304688,94.63268280029297,94.43028259277344,1519500.0,70.21028900146484
2001-04-30,95.35232543945312,92.0914535522461,94.43028259277344,93.10344696044922,1503800.0,69.22372436523438
2001-05-01,93.66566467285156,92.20389556884766,93.10344696044922,93.32833862304688,1232400.0,69.39095306396484
2001-05-02,94.2278823852539,91.39430236816406,93.32833862304688,92.94602966308594,1302200.0,69.35736846923828
2001-05-03,93.48575592041016,90.58470916748047,92.94602966308594,91.9565200805664,1217600.0,68.61898040771484
2001-05-04,94.2278823852539,90.51724243164062,91.9565200805664,94.2278823852539,1061400.0,70.31394958496094
2001-05-07,94.2278823852539,91.07946014404297,94.2278823852539,92.20389556884766,1006700.0,68.80363464355469
2001-05-08,92.65367126464844,90.15742492675781,92.20389556884766,90.71964263916016,1097700.0,67.69603729248047
2001-05-09,93.28335571289062,90.51724243164062,90.71964263916016,93.0584716796875,1193700.0,69.44127655029297
2001-05-10,94.45277404785156,93.30584716796875,93.30584716796875,94.25037384033203,1686000.0,70.33071899414062
2001-05-11,93.44078063964844,89.64018249511719,93.44078063964844,90.56221771240234,1703300.0,67.57855987548828
2001-05-14,92.8785629272461,89.97750854492188,90.56221771240234,92.8785629272461,1414500.0,69.30706787109375
2001-05-15,94.94752502441406,92.33882904052734,92.8785629272461,94.45277404785156,1834500.0,70.48174285888672
2001-05-16,100.1649169921875,94.00299835205078,94.45277404785156,100.09745025634766,3722600.0,74.6938705444336
2001-05-17,102.79610443115234,100.07495880126953,100.09745025634766,100.65966796875,3894700.0,75.11338806152344
2001-05-18,101.80659484863281,98.72563934326172,100.65966796875,101.08695983886719,1858700.0,75.43223571777344
2001-05-21,102.63867950439453,98.8605728149414,101.08695983886719,102.00899505615234,1814500.0,76.12030029296875
2001-05-22,102.09895324707031,97.82608795166016,102.00899505615234,98.05097198486328,1829000.0,73.16676330566406
2001-05-23,99.0629653930664,97.66866302490234,98.05097198486328,98.00599670410156,1640100.0,73.13321685791016
2001-05-24,98.50074768066406,95.329833984375,98.00599670410156,95.59970092773438,1561400.0,71.33760070800781
2001-05-25,97.55622100830078,95.59970092773438,95.59970092773438,97.06147003173828,1143500.0,72.42838287353516
2001-05-29,98.95052337646484,96.9265365600586,97.06147003173828,97.73612976074219,1415700.0,72.93182373046875
2001-05-30,98.0734634399414,94.72264099121094,97.73612976074219,95.26236724853516,1306100.0,71.08588409423828
2001-05-31,98.00599670410156,95.23988342285156,95.26236724853516,97.03897857666016,1234600.0,72.41157531738281
2001-06-01,99.1978988647461,95.9370346069336,97.03897857666016,97.87106323242188,1522800.0,73.03250122070312
2001-06-04,98.8605728149414,97.37631225585938,97.87106323242188,98.3883056640625,1077700.0,73.41848754882812
2001-06-05,101.15442657470703,97.62368774414062,98.3883056640625,100.8395767211914,1621700.0,75.24765014648438
2001-06-06,101.15442657470703,97.84857940673828,100.8395767211914,98.92803955078125,1258700.0,73.82123565673828
2001-06-07,99.94003295898438,97.12893676757812,98.92803955078125,97.8935546875,1503000.0,73.04927062988281
2001-06-08,97.78111267089844,94.92504119873047,97.78111267089844,96.76911163330078,655900.0,72.21024322509766
2001-06-11,96.76911163330078,93.44078063964844,96.76911163330078,94.76761627197266,940800.0,70.71669006347656
2001-06-12,92.20389556884766,89.43778228759766,92.20389556884766,91.07946014404297,2625500.0,67.96453094482422
2001-06-13,93.0584716796875,89.95502471923828,91.07946014404297,90.65217590332031,1776600.0,67.64571380615234
2001-06-14,92.90104675292969,87.70614624023438,90.65217590332031,88.20089721679688,1317300.0,65.81652069091797
2001-06-15,89.61769104003906,87.39130401611328,88.20089721679688,87.63867950439453,2364500.0,65.3969955444336
2001-06-18,88.24588012695312,85.3448257446289,87.63867950439453,85.45726776123047,2016200.0,63.76920700073242
2001-06-19,86.55921936035156,83.65817260742188,85.45726776123047,84.55772399902344,1971300.0,63.097930908203125
2001-06-20,86.22188568115234,84.13043212890625,84.55772399902344,85.6371841430664,1809500.0,63.90347671508789
2001-06-21,90.06746673583984,86.89655303955078,86.89655303955078,89.23538208007812,2148100.0,66.58844757080078
2001-06-22,89.84257507324219,87.436279296875,89.23538208007812,87.93103790283203,1102200.0,65.6151351928711
2001-06-25,87.59370422363281,85.11994171142578,87.59370422363281,85.45726776123047,1335400.0,63.76920700073242
2001-06-26,86.9415283203125,82.0839614868164,85.45726776123047,85.70465087890625,2303500.0,63.95378112792969
2001-06-27,87.97601318359375,85.05247497558594,85.70465087890625,86.49175262451172,1229900.0,64.54116821289062
2001-06-28,91.07946014404297,88.44827270507812,88.44827270507812,89.95502471923828,1757000.0,67.12547302246094
2001-06-29,91.3043441772461,88.60569763183594,90.29235076904297,89.95502471923828,1296600.0,67.12547302246094
2001-07-02,91.91154479980469,89.16791534423828,89.95502471923828,91.03448486328125,1089000.0,67.93099212646484
2001-07-03,91.2818603515625,89.97750854492188,91.03448486328125,90.51724243164062,558600.0,67.54499816894531
2001-07-05,92.20389556884766,89.61769104003906,90.51724243164062,91.70914459228516,1374500.0,68.43441772460938
2001-07-06,94.00299835205078,89.05547332763672,91.70914459228516,89.5052490234375,1977500.0,66.78981018066406
2001-07-09,90.9670181274414,88.38080596923828,89.5052490234375,90.787109375,1495900.0,67.74639129638672
2001-07-10,91.05696868896484,88.31334686279297,90.787109375,88.83058166503906,1138900.0,66.28641510009766
2001-07-11,89.61769104003906,86.49175262451172,88.83058166503906,87.52623748779297,2165300.0,65.31309509277344
2001-07-12,91.64167785644531,87.63867950439453,87.63867950439453,91.5967025756836,1307900.0,68.35052490234375
2001-07-13,94.11544036865234,91.52923583984375,91.5967025756836,93.2383804321289,1628400.0,69.57554626464844
2001-07-16,92.20389556884766,88.6956558227539,92.20389556884766,89.212890625,1906500.0,66.5716781616211
2001-07-17,89.41529083251953,87.18890380859375,89.212890625,88.58320617675781,1893300.0,66.1018295288086
2001-07-18,92.54122924804688,86.24437713623047,88.58320617675781,91.97901153564453,1884400.0,68.63578033447266
2001-07-19,94.45277404785156,89.95502471923828,91.97901153564453,91.07946014404297,1412500.0,67.96453094482422
2001-07-20,92.06896209716797,89.5277328491211,91.07946014404297,90.13493347167969,1188800.0,67.25972747802734
2001-07-23,91.07946014404297,88.51573944091797,90.13493347167969,88.94303131103516,833600.0,66.37030029296875
2001-07-24,87.95352172851562,82.30884552001953,87.95352172851562,83.72563934326172,1877300.0,62.47705078125
2001-07-25,87.86357116699219,83.2083969116211,83.72563934326172,87.84107971191406,1628400.0,65.54803466796875
2001-07-26,88.96551513671875,85.70465087890625,87.84107971191406,88.92053985595703,1229100.0,66.3534927368164
2001-07-27,89.05547332763672,86.10944366455078,88.92053985595703,86.78411102294922,1164500.0,64.75931549072266
2001-07-30,88.49325561523438,85.61469268798828,86.01949310302734,87.81858825683594,1452100.0,65.53123474121094
2001-07-31,89.95502471923828,87.70614624023438,88.15592193603516,88.223388671875,1417900.0,65.83331298828125
2001-08-01,88.38080596923828,86.06446838378906,87.88605499267578,86.37931060791016,854400.0,64.70464324951172
2001-08-02,87.48126220703125,83.14093017578125,87.45877075195312,85.11994171142578,2078600.0,63.761268615722656
2001-08-03,85.32234191894531,83.25337219238281,85.11994171142578,84.94003295898438,1292500.0,63.62650680541992
2001-08-06,84.55772399902344,82.53372955322266,84.4902572631836,83.27586364746094,1387300.0,62.379913330078125
2001-08-07,83.883056640625,82.0839614868164,83.54573059082031,83.2083969116211,1148300.0,62.329383850097656
2001-08-08,83.883056640625,80.95951843261719,83.09595489501953,80.98200988769531,1062500.0,60.66163635253906
2001-08-09,81.2968521118164,79.8350830078125,81.18441009521484,80.71214294433594,1351800.0,60.459495544433594
2001-08-10,83.97301483154297,79.09295654296875,81.16191864013672,83.23088836669922,1146000.0,62.34622573852539
2001-08-13,84.26536560058594,82.12893676757812,83.2083969116211,83.50074768066406,940300.0,62.548377990722656
2001-08-14,83.54573059082031,82.06147003173828,83.50074768066406,83.00599670410156,1195300.0,62.177772521972656
2001-08-15,84.1754150390625,81.07196044921875,83.11843872070312,81.1394271850586,1039500.0,60.77956771850586
2001-08-16,82.24137878417969,80.59970092773438,81.1394271850586,81.6116943359375,1028100.0,61.13335418701172
2001-08-17,83.02848815917969,81.52173614501953,81.74662780761719,82.51124572753906,1775200.0,61.80715560913086
2001-08-20,85.00749969482422,82.24137878417969,82.98350524902344,85.00749969482422,1643000.0,63.67705154418945
2001-08-21,86.58171081542969,83.92803955078125,85.45726776123047,84.10794830322266,1487100.0,63.003231048583984
2001-08-22,86.82908630371094,83.99549865722656,84.1978988647461,85.81709289550781,1032500.0,64.28346252441406
2001-08-23,86.49175262451172,84.89505004882812,84.89505004882812,85.52473449707031,871300.0,64.06449127197266
2001-08-24,88.94303131103516,85.7721176147461,86.01949310302734,88.26836395263672,1182500.0,66.1196517944336
2001-08-27,89.16791534423828,87.7511215209961,89.16791534423828,87.86357116699219,862200.0,65.81645965576172
2001-08-28,88.11094665527344,86.15442657470703,87.86357116699219,87.21139526367188,924000.0,65.32793426513672
2001-08-29,88.47076416015625,85.00749969482422,87.70614624023438,85.45726776123047,1134000.0,64.01394653320312
2001-08-30,85.68215942382812,83.2083969116211,85.68215942382812,84.31034851074219,1313300.0,63.15483093261719
2001-08-31,86.35681915283203,83.68065643310547,83.99549865722656,85.72713470458984,992000.0,64.2160873413086
2001-09-04,87.7286376953125,83.77061462402344,84.33283233642578,86.67166137695312,1543300.0,64.92362213134766
2001-09-05,87.2563705444336,84.46776580810547,86.10944366455078,85.43478393554688,1335300.0,63.997108459472656
2001-09-06,85.45726776123047,83.02848815917969,84.87256622314453,83.25337219238281,1362200.0,62.36307144165039
2001-09-07,82.33133697509766,79.29534912109375,81.40929412841797,79.72264099121094,1719700.0,59.71828079223633
2001-09-10,78.48575592041016,74.77511596679688,78.14842224121094,76.01199340820312,3478100.0,56.93873977661133
2001-09-17,73.08845520019531,67.06147003173828,72.86357116699219,67.64617919921875,3919000.0,50.672096252441406
2001-09-18,70.70465087890625,67.01649475097656,69.4902572631836,67.9160385131836,3687400.0,50.8742561340332
2001-09-19,68.883056640625,65.21739196777344,67.93852996826172,68.59070587158203,2514400.0,51.37962341308594
2001-09-20,67.35382080078125,62.991004943847656,67.35382080078125,64.34033203125,3058500.0,48.195770263671875
2001-09-21,64.6551742553711,61.52923583984375,63.08095932006836,63.6431770324707,3856300.0,47.67354965209961
2001-09-24,67.9160385131836,63.6431770324707,63.6431770324707,67.9160385131836,2335100.0,50.8742561340332
2001-09-25,68.81558990478516,65.44227600097656,67.46627044677734,67.55622100830078,1646600.0,50.60470962524414
2001-09-26,68.50074768066406,63.53073501586914,68.11843872070312,65.30734252929688,2305600.0,48.920143127441406
2001-09-27,68.02848815917969,64.56521606445312,65.77960968017578,68.02848815917969,1897200.0,50.958492279052734
2001-09-28,69.82758331298828,65.66716766357422,68.02848815917969,69.73763275146484,1724300.0,52.23877716064453
2001-10-01,69.73763275146484,67.46627044677734,69.73763275146484,69.55772399902344,1346600.0,52.10401153564453
2001-10-02,71.85157775878906,68.47826385498047,70.09745025634766,71.85157775878906,1651200.0,53.82225799560547
2001-10-03,72.81858825683594,69.26536560058594,70.38980865478516,72.16641998291016,2160100.0,54.0581169128418
2001-10-04,73.98800659179688,68.90554809570312,73.98800659179688,69.31034851074219,2175700.0,51.918701171875
2001-10-05,71.37931060791016,69.3778076171875,69.94003295898438,70.92953491210938,1288900.0,53.13158416748047
2001-10-08,71.40180206298828,67.06147003173828,70.90704345703125,67.6011962890625,1392100.0,50.63840866088867
2001-10-09,72.36881256103516,68.36581420898438,68.81558990478516,71.08695983886719,1408800.0,53.249507904052734
2001-10-10,72.99849700927734,71.08695983886719,71.40180206298828,71.53672790527344,2464900.0,53.58640670776367
2001-10-11,74.79759979248047,71.96401977539062,72.07646179199219,73.58320617675781,2617100.0,55.11940383911133
2001-10-12,74.59519958496094,71.06446838378906,72.4137954711914,72.68365478515625,1505900.0,54.44556427001953
2001-10-15,72.63867950439453,70.05247497558594,70.27735900878906,71.96401977539062,1273400.0,53.90648651123047
2001-10-16,74.12294006347656,71.42428588867188,71.96401977539062,73.78560638427734,1156100.0,55.27101516723633
2001-10-17,75.24737548828125,71.96401977539062,75.22488403320312,72.03148651123047,1822600.0,53.9570426940918
2001-10-18,72.39130401611328,71.10944366455078,71.53672790527344,71.73912811279297,1449300.0,53.738037109375
2001-10-19,72.27886199951172,70.38980865478516,72.00899505615234,71.22188568115234,1326900.0,53.35057067871094
2001-10-22,74.10044860839844,70.90704345703125,71.19940185546875,73.83058166503906,1152400.0,55.304683685302734
2001-10-23,76.97901153564453,73.76311492919922,73.87556457519531,75.89955139160156,1228300.0,56.85453414916992
2001-10-24,77.20389556884766,75.4947509765625,76.12443542480469,76.39430236816406,1021000.0,57.22509765625
2001-10-25,78.3733139038086,74.43778228759766,76.01199340820312,78.28335571289062,1405600.0,58.64012145996094
2001-10-26,79.25037384033203,76.57421112060547,76.57421112060547,78.44078063964844,954600.0,58.75807571411133
2001-10-29,78.3733139038086,76.03448486328125,77.8785629272461,76.57421112060547,1249900.0,57.3598747253418
2001-10-30,75.35981750488281,74.010498046875,75.33733367919922,74.59519958496094,1192100.0,55.87745666503906
2001-10-31,74.55022430419922,72.4137954711914,74.212890625,72.57121276855469,1591000.0,54.6082649230957
2001-11-01,73.96551513671875,70.50225067138672,73.65067291259766,73.60569763183594,1628100.0,55.3867073059082
2001-11-02,75.02249145507812,73.08845520019531,74.10044860839844,74.79759979248047,935800.0,56.28358459472656
2001-11-05,76.12443542480469,74.3253402709961,75.51724243164062,74.6851577758789,1243800.0,56.19895935058594
2001-11-06,76.66416931152344,74.23538208007812,75.11244201660156,76.48426055908203,956200.0,57.55274963378906
2001-11-07,78.26087188720703,75.56221771240234,75.56221771240234,77.33882904052734,1122600.0,58.19578552246094
2001-11-08,79.2278823852539,77.38380432128906,77.90104675292969,77.85607147216797,1160000.0,58.585018157958984
2001-11-09,78.71064758300781,76.68665313720703,77.85607147216797,78.68815612792969,798100.0,59.211151123046875
2001-11-12,78.89055633544922,76.68665313720703,78.50824737548828,78.01349639892578,1031500.0,58.70347213745117
2001-11-13,81.99400329589844,78.68815612792969,78.68815612792969,81.63418579101562,1479500.0,61.42796325683594
2001-11-14,84.9850082397461,83.2083969116211,83.50074768066406,84.55772399902344,1539700.0,63.62787628173828
2001-11-15,85.38980865478516,83.7031478881836,85.00749969482422,84.33283233642578,1809300.0,63.458621978759766
2001-11-16,85.3448257446289,83.18590545654297,85.23238372802734,83.47826385498047,1778600.0,62.81559753417969
2001-11-19,86.80659484863281,84.3553237915039,84.78260803222656,86.55921936035156,1608900.0,65.13394165039062
2001-11-20,85.99700164794922,84.24288177490234,85.90704345703125,85.09745025634766,1514800.0,64.03400421142578
2001-11-21,87.45877075195312,84.55772399902344,85.09745025634766,84.9850082397461,1167900.0,63.94939422607422
2001-11-23,87.2563705444336,85.11994171142578,85.3448257446289,87.2563705444336,799700.0,65.65852355957031
2001-11-26,87.18890380859375,85.11994171142578,86.91903686523438,86.04197692871094,1385800.0,64.74473571777344
2001-11-27,87.1214370727539,85.23238372802734,86.04197692871094,86.08695983886719,1207900.0,64.77857971191406
2001-11-28,86.01949310302734,84.78260803222656,85.4797592163086,85.29985046386719,916900.0,64.18629455566406
2001-11-29,86.80659484863281,84.33283233642578,85.11994171142578,85.45726776123047,1253200.0,64.30474090576172
2001-11-30,87.2563705444336,85.23238372802734,85.45726776123047,86.80659484863281,1293800.0,65.3200912475586
2001-12-03,86.82908630371094,83.77061462402344,86.80659484863281,85.11994171142578,1194800.0,64.05091857910156
2001-12-04,85.7721176147461,83.883056640625,85.23238372802734,85.68215942382812,1392200.0,64.47399139404297
2001-12-05,91.07946014404297,86.42428588867188,86.80659484863281,89.84257507324219,2360200.0,67.60462188720703
2001-12-06,90.08995819091797,88.31334686279297,89.95502471923828,88.94303131103516,1881600.0,66.9277114868164
2001-12-07,88.96551513671875,86.7616195678711,88.96551513671875,87.36881256103516,1065000.0,65.74313354492188
2001-12-10,87.86357116699219,85.52473449707031,87.59370422363281,86.60419464111328,840600.0,65.16777801513672
2001-12-11,87.18890380859375,84.89505004882812,86.04197692871094,86.64917755126953,1109200.0,65.20162963867188
2001-12-12,87.50374603271484,83.45577239990234,87.48126220703125,85.05247497558594,1427100.0,64.00012969970703
2001-12-13,85.07495880126953,81.1394271850586,85.07495880126953,81.56671905517578,1639000.0,61.3771858215332
2001-12-14,83.77061462402344,79.97001647949219,81.85906982421875,83.25337219238281,1340800.0,62.6463737487793
2001-12-17,84.4902572631836,81.52173614501953,83.61318969726562,82.1064453125,1536100.0,61.78334045410156
2001-12-18,84.78260803222656,82.87106323242188,83.09595489501953,84.69265747070312,1533800.0,63.72941207885742
2001-12-19,82.2863540649414,77.02398681640625,77.13642883300781,79.56521606445312,5566300.0,59.871097564697266
2001-12-20,80.17241668701172,77.63118743896484,79.56521606445312,78.53073120117188,1841400.0,59.092681884765625
2001-12-21,78.84557342529297,76.4617691040039,78.71064758300781,76.93403625488281,2789500.0,57.89120101928711
2001-12-24,78.64318084716797,76.68665313720703,77.15892028808594,77.4512710571289,597800.0,58.280418395996094
2001-12-26,79.79010772705078,77.4512710571289,77.4512710571289,79.0479736328125,1065000.0,59.4819450378418
2001-12-27,80.6221923828125,79.0479736328125,79.07046508789062,79.72264099121094,1099300.0,59.989566802978516
2001-12-28,81.97151184082031,80.41979217529297,80.73463439941406,81.2968521118164,1043700.0,61.174110412597656
2001-12-31,81.63418579101562,79.94752502441406,81.40929412841797,79.94752502441406,897600.0,60.158782958984375
2002-01-02,80.75711822509766,79.49774932861328,80.73463439941406,80.23988342285156,1153200.0,60.378753662109375
2002-01-03,81.94902801513672,80.39730072021484,80.8021011352539,81.27436065673828,1529800.0,61.15720748901367
2002-01-04,85.09745025634766,82.0839614868164,82.64617919921875,83.883056640625,1937100.0,63.12019729614258
2002-01-07,86.7616195678711,84.94003295898438,85.00749969482422,85.81709289550781,2083500.0,64.57548522949219
2002-01-08,86.58171081542969,83.43328094482422,86.58171081542969,83.97301483154297,1772400.0,63.18785095214844
2002-01-09,85.61469268798828,81.6116943359375,83.8605728149414,82.0839614868164,1723700.0,61.76641845703125
2002-01-10,82.64617919921875,80.73463439941406,82.64617919921875,80.73463439941406,1544900.0,60.75104522705078
2002-01-11,82.01649475097656,80.05996704101562,80.91454315185547,80.17241668701172,1777600.0,60.32801818847656
2002-01-14,79.90254974365234,78.50824737548828,78.7331314086914,78.71064758300781,1632400.0,59.228057861328125
2002-01-15,80.39730072021484,77.63118743896484,78.26087188720703,77.63118743896484,1834500.0,58.41579055786133
2002-01-16,78.3733139038086,75.56221771240234,77.85607147216797,75.56221771240234,1455600.0,56.85895919799805
2002-01-17,76.88905334472656,74.97750854492188,76.64167785644531,75.94452667236328,1553700.0,57.146602630615234
2002-01-18,76.50674438476562,75.56221771240234,76.43927764892578,75.787109375,1694300.0,57.028160095214844
2002-01-22,77.2488784790039,76.07946014404297,76.48426055908203,76.34932708740234,1926900.0,57.45124053955078
2002-01-23,79.49774932861328,77.81109619140625,77.92353820800781,78.71064758300781,2836300.0,59.228057861328125
2002-01-24,80.5097427368164,78.71064758300781,79.8350830078125,79.20539855957031,2052400.0,59.60036849975586
